Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"33469943000","2134600","3294","237846.5"
"33471023000","2134600","3294","237855.0"
"33472410000","2161200","3294","237864.9"
"33473496000","2161200","3293","237871.9"
"33474576000","2161200","3294","237880.4"
"33475656000","2161200","3295","237887.5"
"33476736000","2161200","3294","237894.5"
"33478071000","2161200","3294","237904.4"
"33479152000","2161200","3294","237912.9"
"33480231000","2134300","3295","237919.9"
"33481310000","2134300","3294","237927.0"
"33482389000","2134300","3295","237935.5"
"33483730000","2134300","3294","237943.9"
"33484810000","2134300","3295","237952.4"
"33485890000","2134300","3294","237959.5"
"33486970000","2134300","3295","237968.0"
"33488050000","2134600","3295","237975.0"
"33489385000","2134600","3295","237984.9"
"33490464000","2134600","3294","237992.0"
"33491543000","2134600","3294","238000.4"
"33492624000","2134600","3294","238007.5"
"33493708000","2134600","3294","238014.6"
"33495044000","2134600","3294","238024.4"
"33496124000","2173400","3294","238032.9"
"33497203000","2173400","3294","238040.0"
"33498283000","2173400","3294","238047.0"
"33499363000","2173400","3294","238055.5"
"33500698000","2173400","3294","238064.0"
"33501778000","2173400","3294","238072.5"
"33502862000","2173400","3293","238079.5"
"33503942000","2134800","3294","238088.0"
"33505020000","2134800","3294","238095.1"
"33506354000","2134800","3294","238105.0"
"33507434000","2134800","3293","238112.0"
"33508513000","2134800","3293","238120.5"
"33509593000","2134800","3293","238127.5"
"33510670000","2134800","3293","238136.0"
"33512006000","2122700","3292","238144.5"
"33513091000","2122700","3292","238153.0"
"33514170000","2122700","3292","238160.0"
"33515253000","2122700","3292","238167.1"
"33516332000","2122700","3293","238175.6"
"33517667000","2122700","3293","238184.0"
"33518748000","2122700","3293","238192.5"
"33519828000","2133800","3292","238199.6"
"33520908000","2133800","3293","238208.1"
"33521987000","2133800","3293","238215.1"
"33523327000","2133800","3293","238225.0"
"33524406000","2133800","3292","238232.1"
"33525486000","2133800","3292","238240.5"
"33526564000","2133800","3292","238247.6"
"33527644000","2190700","3292","238256.1"
"33528979000","2190700","3292","238264.5"
"33530060000","2190700","3293","238273.0"
"33531139000","2190700","3292","238280.1"
"33532218000","2190700","3292","238287.1"
"33533303000","2190700","3291","238295.6"
"33534637000","2190700","3292","238304.1"
"33535716000","2120500","3291","238312.6"
"33536796000","2120500","3291","238319.6"
"33537875000","2120500","3292","238328.1"
"33538955000","2120500","3291","238335.2"
"33540290000","2120500","3292","238345.0"
"33541370000","2120500","3291","238352.1"
"33542450000","2120500","3292","238360.6"
"33543534000","2134800","3291","238367.6"
"33544614000","2134800","3291","238376.1"
"33545948000","2134800","3291","238384.6"
"33547029000","2134800","3292","238393.1"
"33548106000","2134800","3291","238400.1"
"33549185000","2134800","3291","238408.6"
"33550265000","2134800","3291","238415.7"
"33551600000","2175700","3292","238425.6"
"33552680000","2175700","3292","238432.6"
"33553765000","2175700","3291","238439.7"
"33554844000","2175700","3291","238448.1"
"33555924000","2175700","3291","238455.2"
"33557262000","2175700","3291","238465.1"
"33558342000","2175700","3291","238472.2"
"33559422000","2133900","3291","238480.6"
"33560501000","2133900","3291","238487.7"
"33561580000","2133900","3291","238496.2"
"33562921000","2133900","3291","238504.6"
"33564000000","2133900","3292","238513.1"
"33565078000","2133900","3291","238520.2"
"33566158000","2133900","3292","238528.7"
"33567238000","2135400","3292","238535.7"
"33568573000","2135400","3292","238545.6"
"33569653000","2135400","3292","238552.7"
"33570732000","2135400","3292","238559.7"
"33571811000","2135400","3292","238568.2"
"33572897000","2135400","3292","238575.3"
"33574232000","2135400","3291","238585.1"
"33575312000","2120200","3291","238592.2"
"33576391000","2120200","3291","238600.7"
"33577471000","2120200","3291","238607.7"
"33578551000","2120200","3291","238616.2"
"33579886000","2120200","3292","238624.7"
"33580967000","2120200","3292","238633.2"
"33582046000","2120200","3291","238640.2"
"33583131000","2189600","3292","238648.7"
"33584210000","2189600","3291","238655.8"
"33585543000","2189600","3291","238665.6"
"33586623000","2189600","3290","238672.7"
"33587702000","2189600","3291","238679.8"
"33588782000","2189600","3290","238688.2"
"33589861000","2189600","3290","238695.3"
"33591196000","2122600","3291","238705.2"
"33592275000","2122600","3290","238712.2"
"33593361000","2122600","3291","238720.7"
"33594441000","2122600","3290","238727.8"
"33595520000","2122600","3291","238736.3"
"33596853000","2122600","3290","238744.7"
"33597932000","2122600","3291","238753.2"
"33599015000","2134500","3290","238760.3"
"33600096000","2134500","3291","238768.7"
"33601175000","2134500","3290","238775.8"
"33602510000","2134500","3291","238785.7"
"33603595000","2134500","3290","238792.8"
"33604675000","2134500","3291","238799.8"
"33605754000","2134500","3291","238808.3"
"33606834000","2134600","3291","238815.3"
"33608169000","2134600","3290","238825.2"
"33609248000","2134600","3291","238832.3"
"33610327000","2134600","3291","238840.8"
"33611406000","2134600","3290","238847.8"
"33612485000","2134600","3291","238856.3"
"33613826000","2134600","3291","238864.8"
"33614905000","2174500","3291","238873.3"
"33615984000","2174500","3291","238880.3"
"33617063000","2174500","3291","238888.8"
"33618142000","2174500","3291","238895.9"
"33619477000","2174500","3291","238905.7"
"33620556000","2174500","3290","238912.8"
"33621635000","2174500","3291","238919.9"
"33622715000","2136900","3291","238928.3"
"33623801000","2136900","3291","238935.4"
"33625135000","2136900","3291","238945.3"
"33626215000","2136900","3291","238952.3"
"33627294000","2136900","3291","238960.8"
"33628374000","2136900","3291","238967.9"
"33629452000","2136900","3291","238976.4"
"33630786000","2120900","3291","238984.8"
"33631866000","2120900","3291","238993.3"
"33632951000","2120900","3291","239000.4"
"33634030000","2120900","3291","239008.8"
"33635110000","2120900","3291","239015.9"
"33636444000","2120900","3290","239025.8"
"33637523000","2120900","3290","239032.8"
"33638603000","2135200","3291","239039.9"
"33639683000","2135200","3291","239048.4"
"33640768000","2135200","3291","239055.4"
"33642102000","2135200","3291","239065.3"
"33643187000","2135200","3291","239073.8"
"33644267000","2135200","3291","239080.9"
"33645346000","2135200","3292","239087.9"
"33646426000","2188500","3292","239096.4"
"33647761000","2188500","3292","239106.3"
"33648841000","2188500","3292","239113.4"
"33649920000","2188500","3292","239120.4"
"33651000000","2188500","3292","239128.9"
"33652080000","2188500","3292","239135.9"
"33653420000","2188500","3292","239145.8"
"33654499000","2120500","3292","239152.9"
"33655579000","2120500","3293","239161.4"
"33656659000","2120500","3292","239168.4"
"33657738000","2120500","3292","239175.5"
"33659072000","2120500","3291","239185.4"
"33660152000","2120500","3292","239193.9"
"33661232000","2120500","3292","239200.9"
"33662311000","2136600","3292","239208.0"
"33663395000","2136600","3292","239216.5"
"33664729000","2136600","3292","239226.3"
"33665809000","2136600","3291","239233.4"
"33666889000","2136600","3291","239240.5"
"33667968000","2136600","3292","239248.9"
"33669048000","2136600","3291","239256.0"
"33670383000","2173900","3291","239265.9"
"33671462000","2173900","3291","239272.9"
"33672541000","2173900","3292","239280.0"
"33673626000","2173900","3291","239288.5"
"33674707000","2173900","3292","239295.5"
"33676041000","2173900","3291","239305.4"
"33677122000","2173900","3292","239313.9"
"33678201000","2134800","3291","239321.0"
"33679280000","2134800","3292","239328.0"
"33680361000","2134800","3292","239336.5"
"33681695000","2134800","3292","239345.0"
"33682784000","2134800","3291","239353.4"
"33683865000","2134800","3292","239360.5"
"33684944000","2134800","3291","239369.0"
"33686024000","2133600","3291","239376.0"
"33687358000","2133600","3292","239385.9"
"33688437000","2133600","3292","239393.0"
"33689516000","2133600","3292","239401.5"
"33690595000","2133600","3291","239408.5"
"33691675000","2133600","3292","239415.6"
"33693017000","2133600","3292","239425.5"
"33694095000","2174300","3292","239434.0"
"33695175000","2174300","3291","239441.0"
"33696255000","2174300","3292","239448.1"
"33697334000","2174300","3292","239456.5"
"33698670000","2174300","3292","239466.4"
"33699749000","2174300","3292","239473.5"
"33700830000","2174300","3292","239480.6"
"33701908000","2136200","3291","239489.0"
"33702993000","2136200","3291","239496.1"
"33704328000","2136200","3291","239506.0"
"33705408000","2136200","3291","239513.0"
"33706487000","2136200","3291","239521.5"
"33707567000","2136200","3291","239528.6"
"33708645000","2136200","3292","239537.1"
"33709980000","2120500","3291","239545.5"
"33711059000","2120500","3291","239554.0"
"33712139000","2120500","3291","239561.1"
"33713223000","2120500","3291","239569.5"
"33714303000","2120500","3291","239576.6"
"33715638000","2120500","3292","239586.5"
"33716718000","2120500","3291","239593.5"
"33717797000","2135200","3291","239600.6"
"33718877000","2135200","3291","239609.1"
"33719957000","2135200","3291","239616.1"
"33721292000","2135200","3291","239626.0"
"33722371000","2135200","3291","239633.1"
"33723457000","2135200","3292","239641.6"
"33724540000","2135200","3291","239648.6"
"33725621000","2188500","3292","239657.1"
"33726956000","2188500","3292","239665.6"
"33728036000","2188500","3292","239674.0"
"33729116000","2188500","3292","239681.1"
"33730195000","2188500","3292","239689.6"
"33731275000","2188500","3292","239696.6"
"33732610000","2188500","3292","239706.5"
"33733694000","2120200","3292","239713.6"
"33734775000","2120200","3292","239722.1"
"33735855000","2120200","3292","239729.1"
"33736935000","2120200","3292","239736.2"
"33738270000","2120200","3292","239746.1"
"33739350000","2120200","3292","239753.1"
"33740428000","2120200","3292","239761.6"
"33741508000","2136100","3292","239768.7"
"33742587000","2136100","3293","239777.1"
"33743927000","2136100","3293","239785.6"
"33745008000","2136100","3293","239794.1"
"33746087000","2136100","3292","239801.2"
"33747167000","2136100","3293","239809.6"
"33748245000","2136100","3292","239816.7"
"33749581000","2173800","3293","239826.6"
"33750660000","2173800","3293","239833.6"
"33751738000","2173800","3293","239840.7"
"33752823000","2173800","3292","239849.2"
"33753902000","2173800","3292","239856.2"
"33755236000","2173800","3292","239866.1"
"33756316000","2173800","3292","239873.2"
"33757396000","2135700","3292","239881.7"
"33758474000","2135700","3292","239888.7"
"33759554000","2135700","3292","239897.2"
"33760890000","2135700","3292","239907.1"
"33761970000","2135700","3292","239914.1"
"33763056000","2135700","3292","239921.2"
"33764135000","2135700","3293","239929.7"
"33765214000","2135000","3292","239936.7"
"33766553000","2135000","3293","239946.6"
"33767633000","2135000","3292","239953.7"
"33768713000","2135000","3293","239962.2"
"33769791000","2135000","3293","239969.2"
"33770871000","2135000","3293","239976.3"
"33772206000","2135000","3292","239986.2"
"33773290000","2172700","3293","239994.6"
"33774370000","2172700","3294","240001.7"
"33775449000","2172700","3293","240008.8"
"33776530000","2172700","3294","240017.2"
"33777864000","2172700","3293","240027.1"
"33778944000","2172700","3293","240034.2"
"33780023000","2172700","3293","240041.2"
"33781102000","2136600","3294","240049.7"
"33782182000","2136600","3293","240056.8"
"33783523000","2136600","3293","240066.7"
"33784602000","2136600","3293","240073.7"
"33785682000","2136600","3293","240082.2"
"33786761000","2136600","3293","240089.3"
"33787840000","2136600","3293","240096.3"
"33789175000","2120400","3292","240106.2"
"33790254000","2120400","3293","240114.7"
"33791334000","2120400","3293","240121.8"
"33792413000","2120400","3293","240128.8"
"33793498000","2120400","3293","240137.3"
"33794833000","2120400","3293","240147.2"
"33795913000","2120400","3293","240154.2"
"33796993000","2190100","3294","240162.7"
"33798073000","2190100","3294","240169.8"
"33799154000","2190100","3293","240176.8"
"33800487000","2190100","3293","240186.7"
"33801568000","2190100","3293","240193.8"
"33802647000","2190100","3294","240202.3"
"33803732000","2190100","3293","240209.3"
"33804811000","2079700","3293","240216.4"
"33806146000","2079700","3293","240226.3"
"33807226000","2079700","3294","240234.7"
"33808309000","2079700","3293","240241.8"
"33809389000","2079700","3294","240248.9"
"33810468000","2079700","3294","240257.3"
"33811803000","2204000","3294","240267.2"
"33812888000","2204000","3294","240274.3"
"33813968000","2204000","3295","240282.8"
"33815047000","2204000","3295","240289.8"
"33816127000","2204000","3294","240296.9"
"33817462000","2204000","3294","240306.8"
"33818542000","2204000","3294","240313.8"
"33819621000","2134800","3294","240322.3"
"33820700000","2134800","3294","240329.4"
"33821779000","2134800","3294","240337.8"
"33823118000","2134800","3293","240346.3"
"33824197000","2134800","3294","240354.8"
"33825277000","2134800","3294","240361.8"
"33826357000","2134800","3294","240370.3"
"33827437000","2135500","3293","240377.4"
"33828771000","2135500","3294","240387.3"
"33829852000","2135500","3293","240394.3"
"33830931000","2135500","3294","240402.8"
"33832010000","2135500","3293","240409.9"
"33833095000","2135500","3293","240416.9"
"33834429000","2135500","3293","240426.8"
"33835510000","2120400","3293","240433.9"
"33836589000","2120400","3293","240442.4"
"33837668000","2120400","3293","240449.4"
"33838748000","2120400","3294","240457.9"
"33840083000","2120400","3293","240466.4"
"33841164000","2120400","3294","240474.8"
"33842243000","2120400","3293","240481.9"
"33843328000","2190000","3294","240490.4"
"33844408000","2190000","3293","240497.4"
"33845743000","2190000","3294","240507.3"
"33846822000","2190000","3293","240514.4"
"33847902000","2190000","3294","240522.9"
"33848981000","2190000","3293","240529.9"
"33850066000","2190000","3293","240537.0"
