Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"11009588000","2119700","3290","75085.7"
"11010929000","2119700","3290","75095.5"
"11012008000","2119700","3289","75102.6"
"11013089000","2024200","3290","75109.7"
"11014169000","2024200","3290","75116.7"
"11015249000","2024200","3290","75125.2"
"11016584000","2024200","3289","75133.7"
"11017663000","2024200","3290","75140.7"
"11018743000","2024200","3290","75149.2"
"11019823000","2024200","3289","75156.3"
"11020906000","2079900","3289","75163.3"
"11022241000","2079900","3290","75173.2"
"11023326000","2079900","3290","75180.3"
"11024406000","2079900","3290","75187.3"
"11025486000","2079900","3290","75194.4"
"11026566000","2079900","3291","75201.4"
"11027902000","2079900","3290","75211.3"
"11028982000","2066200","3290","75218.4"
"11030062000","2066200","3290","75225.4"
"11031147000","2066200","3290","75232.5"
"11032227000","2066200","3290","75241.0"
"11033562000","2066200","3289","75249.4"
"11034642000","2066200","3290","75256.5"
"11035722000","2066200","3290","75265.0"
"11036802000","2079400","3289","75272.0"
"11037882000","2079400","3289","75279.1"
"11039217000","2079400","3290","75289.0"
"11040297000","2079400","3289","75296.0"
"11041382000","2079400","3289","75303.1"
"11042461000","2079400","3290","75310.2"
"11043542000","2079400","3290","75318.6"
"11044876000","2066700","3289","75327.1"
"11045956000","2066700","3289","75334.2"
"11047035000","2066700","3289","75341.2"
"11048116000","2066700","3289","75348.3"
"11049195000","2066700","3289","75356.8"
"11050530000","2066700","3289","75365.2"
"11051616000","2066700","3290","75372.3"
"11052696000","2079400","3290","75380.8"
"11053775000","2079400","3290","75387.8"
"11054855000","2079400","3289","75394.9"
"11056189000","2079400","3290","75404.8"
"11057269000","2079400","3290","75411.8"
"11058349000","2079400","3290","75418.9"
"11059429000","2079400","3290","75425.9"
"11060509000","2025700","3290","75433.0"
"11061851000","2025700","3290","75442.9"
"11062930000","2025700","3290","75449.9"
"11064009000","2025700","3290","75457.0"
"11065115000","2025700","3290","75465.5"
"11066195000","2025700","3290","75472.5"
"11067529000","2025700","3289","75481.0"
"11068609000","2113500","3290","75489.5"
"11069688000","2113500","3290","75496.5"
"11070772000","2113500","3289","75503.6"
"11071852000","2113500","3290","75510.7"
"11073188000","2113500","3290","75520.5"
"11074267000","2113500","3290","75527.6"
"11075347000","2113500","3290","75534.7"
"11076427000","2024600","3290","75541.7"
"11077507000","2024600","3291","75550.2"
"11078842000","2024600","3290","75558.7"
"11079921000","2024600","3289","75565.7"
"11081006000","2024600","3290","75572.8"
"11082086000","2024600","3290","75581.3"
"11083166000","2024600","3290","75588.3"
"11084502000","2066500","3290","75596.8"
"11085582000","2066500","3290","75605.3"
"11086662000","2066500","3290","75612.3"
"11087742000","2066500","3290","75619.4"
"11088822000","2066500","3290","75626.4"
"11090156000","2066500","3290","75636.3"
"11091241000","2066500","3290","75643.4"
"11092321000","2079500","3290","75650.4"
"11093402000","2079500","3290","75657.5"
"11094481000","2079500","3290","75666.0"
"11095816000","2079500","3290","75674.4"
"11096896000","2079500","3290","75681.5"
"11097976000","2079500","3290","75688.6"
"11099056000","2079500","3290","75697.0"
"11100136000","2080600","3290","75704.1"
"11101475000","2080600","3289","75712.6"
"11102554000","2080600","3290","75721.0"
"11103634000","2080600","3290","75728.1"
"11104714000","2080600","3290","75735.2"
"11105793000","2080600","3290","75742.2"
"11107134000","2080600","3290","75752.1"
"11108214000","2065500","3289","75759.2"
"11109295000","2065500","3289","75766.2"
"11110374000","2065500","3289","75773.3"
"11111459000","2065500","3290","75781.8"
"11112794000","2065500","3290","75790.2"
"11113873000","2065500","3289","75797.3"
"11114954000","2065500","3290","75804.3"
"11116034000","2079400","3289","75812.8"
"11117114000","2079400","3289","75819.9"
"11118450000","2079400","3289","75828.3"
"11119530000","2079400","3290","75836.8"
"11120609000","2079400","3289","75843.9"
"11121693000","2079400","3289","75850.9"
"11122774000","2079400","3289","75858.0"
"11124109000","2066500","3290","75867.9"
"11125188000","2066500","3289","75874.9"
"11126267000","2066500","3289","75882.0"
"11127348000","2066500","3289","75889.1"
"11128428000","2066500","3289","75897.5"
"11129764000","2066500","3289","75906.0"
"11130849000","2066500","3289","75913.1"
"11131929000","2024100","3290","75920.1"
"11133009000","2024100","3290","75928.6"
"11134088000","2024100","3289","75935.7"
"11135423000","2024100","3290","75944.1"
"11136504000","2024100","3290","75952.6"
"11137583000","2024100","3289","75959.7"
"11138663000","2024100","3289","75966.7"
"11139743000","2080900","3289","75973.8"
"11141083000","2080900","3289","75983.7"
"11142163000","2080900","3289","75990.7"
"11143242000","2080900","3289","75997.8"
"11144321000","2080900","3290","76004.8"
"11145401000","2080900","3290","76013.3"
"11146736000","2080900","3290","76021.8"
"11147816000","2066800","3290","76028.8"
"11148896000","2066800","3290","76035.9"
"11149979000","2066800","3291","76044.4"
"11151065000","2066800","3290","76051.4"
"11152400000","2066800","3290","76059.9"
"11153480000","2066800","3290","76068.4"
"11154560000","2066800","3290","76075.4"
"11155640000","2078300","3290","76082.5"
"11156719000","2078300","3291","76089.6"
"11158055000","2078300","3291","76099.4"
"11159134000","2078300","3290","76106.5"
"11160214000","2078300","3291","76113.6"
"11161300000","2078300","3291","76120.6"
"11162381000","2078300","3291","76129.1"
"11163716000","2066200","3291","76137.6"
"11164795000","2066200","3291","76144.6"
"11165876000","2066200","3291","76151.7"
"11166955000","2066200","3291","76160.2"
"11168035000","2066200","3290","76167.2"
"11169369000","2066200","3291","76175.7"
"11170448000","2066200","3291","76184.2"
"11171534000","2079700","3291","76191.2"
"11172614000","2079700","3291","76198.3"
"11173694000","2079700","3291","76205.3"
"11175030000","2079700","3291","76215.2"
"11176109000","2079700","3291","76222.3"
"11177188000","2079700","3291","76229.3"
"11178268000","2079700","3291","76236.4"
"11179347000","2081100","3291","76244.9"
"11180687000","2081100","3291","76253.3"
"11181767000","2081100","3291","76260.4"
"11182847000","2081100","3291","76267.5"
"11183926000","2081100","3292","76275.9"
"11185006000","2081100","3291","76283.0"
"11186342000","2081100","3291","76291.5"
"11187422000","2066500","3292","76299.9"
"11188502000","2066500","3291","76307.0"
"11189582000","2066500","3291","76314.1"
"11190667000","2066500","3291","76321.1"
"11192006000","2066500","3291","76331.0"
"11193087000","2066500","3291","76338.1"
"11194167000","2066500","3291","76345.1"
"11195248000","2077600","3291","76353.6"
"11196328000","2077600","3291","76360.7"
"11197663000","2077600","3291","76369.1"
"11198742000","2077600","3291","76376.2"
"11199822000","2077600","3291","76384.7"
"11200907000","2077600","3290","76391.7"
"11201987000","2077600","3290","76398.8"
"11203322000","2013400","3291","76407.2"
"11204401000","2013400","3291","76415.7"
"11205482000","2013400","3290","76422.8"
"11206562000","2013400","3291","76429.8"
"11207642000","2013400","3291","76436.9"
"11208978000","2013400","3291","76446.8"
"11210057000","2013400","3291","76453.8"
"11211142000","2079200","3291","76460.9"
"11212221000","2079200","3291","76469.4"
"11213301000","2079200","3290","76476.4"
"11214636000","2079200","3290","76484.9"
"11215715000","2079200","3290","76492.0"
"11216795000","2079200","3290","76500.4"
"11217875000","2079200","3290","76507.5"
"11218954000","2081200","3289","76514.6"
"11220290000","2081200","3291","76523.0"
"11221375000","2081200","3290","76531.5"
"11222456000","2081200","3290","76538.6"
"11223537000","2081200","3290","76545.6"
"11224616000","2081200","3290","76552.7"
"11225951000","2081200","3290","76562.6"
"11227030000","2066200","3290","76569.6"
"11228109000","2066200","3290","76576.7"
"11229190000","2066200","3290","76583.7"
"11230270000","2066200","3290","76592.2"
"11231611000","2066200","3290","76600.7"
"11232691000","2066200","3290","76607.7"
"11233775000","2066200","3291","76614.8"
"11234855000","2078000","3290","76623.3"
"11235935000","2078000","3290","76630.3"
"11237269000","2078000","3291","76638.8"
"11238349000","2078000","3291","76647.3"
"11239428000","2078000","3290","76654.3"
"11240508000","2078000","3291","76661.4"
"11241594000","2078000","3291","76668.4"
"11242929000","2066800","3291","76678.3"
"11244008000","2066800","3291","76685.4"
"11245088000","2066800","3291","76692.5"
"11246168000","2066800","3290","76699.5"
"11247248000","2066800","3291","76708.0"
"11248583000","2066800","3290","76716.5"
"11249663000","2066800","3291","76723.5"
"11250749000","2079200","3290","76732.0"
"11251829000","2079200","3290","76739.1"
"11252909000","2079200","3290","76746.1"
"11254243000","2079200","3291","76754.6"
"11255323000","2079200","3291","76763.1"
"11256403000","2079200","3291","76770.1"
"11257482000","2079200","3290","76777.2"
"11258562000","2025900","3291","76784.2"
"11259896000","2025900","3290","76794.1"
"11260982000","2025900","3290","76801.2"
"11262061000","2025900","3290","76808.2"
"11263141000","2025900","3290","76815.3"
"11264221000","2025900","3290","76823.8"
"11265556000","2025900","3290","76832.2"
"11266635000","2066800","3290","76839.3"
"11267716000","2066800","3290","76847.8"
"11268795000","2066800","3290","76854.8"
"11269875000","2066800","3290","76861.9"
"11271215000","2066800","3291","76870.4"
"11272296000","2066800","3291","76878.8"
"11273376000","2066800","3291","76885.9"
"11274456000","2079000","3291","76893.0"
"11275540000","2079000","3291","76900.0"
"11276875000","2079000","3290","76909.9"
"11277955000","2079000","3290","76917.0"
"11279034000","2079000","3290","76924.0"
"11280114000","2079000","3291","76931.1"
"11281199000","2079000","3291","76939.6"
"11282534000","2065700","3290","76948.0"
"11283614000","2065700","3291","76955.1"
"11284694000","2065700","3291","76963.6"
"11285773000","2065700","3291","76970.6"
"11286853000","2065700","3291","76977.7"
"11288188000","2065700","3292","76986.1"
"11289268000","2065700","3292","76994.6"
"11290347000","2081100","3291","77001.7"
"11291432000","2081100","3291","77008.7"
"11292511000","2081100","3292","77015.8"
"11293846000","2081100","3291","77025.7"
"11294926000","2081100","3290","77032.7"
"11296006000","2081100","3291","77039.8"
"11297085000","2081100","3290","77046.9"
"11298165000","2079900","3291","77055.3"
"11299501000","2079900","3291","77063.8"
"11300580000","2079900","3290","77070.9"
"11301665000","2079900","3292","77077.9"
"11302745000","2079900","3291","77086.4"
"11303825000","2079900","3291","77093.5"
"11305160000","2079900","3292","77101.9"
"11306241000","2066300","3291","77110.4"
"11307320000","2066300","3291","77117.5"
"11308400000","2066300","3291","77124.5"
"11309480000","2066300","3292","77131.6"
"11310820000","2066300","3291","77141.5"
"11311901000","2066300","3291","77148.5"
"11312979000","2066300","3291","77155.6"
"11314058000","2024700","3291","77162.6"
"11315137000","2024700","3291","77169.7"
"11316473000","2024700","3291","77179.6"
"11317557000","2024700","3291","77186.6"
"11318637000","2024700","3291","77193.7"
"11319716000","2024700","3291","77202.2"
"11320801000","2024700","3291","77209.2"
"11322138000","2065300","3291","77217.7"
"11323217000","2065300","3292","77224.8"
"11324298000","2065300","3291","77233.2"
"11325377000","2065300","3291","77240.3"
"11326458000","2065300","3291","77247.3"
"11327793000","2065300","3291","77255.8"
"11328872000","2065300","3291","77264.3"
"11329952000","2080700","3291","77271.4"
"11331036000","2080700","3290","77278.4"
"11332116000","2080700","3291","77285.5"
"11333452000","2080700","3290","77295.4"
"11334532000","2080700","3290","77302.4"
"11335612000","2080700","3291","77309.5"
"11336692000","2080700","3290","77316.5"
"11337772000","2079200","3290","77325.0"
"11339107000","2079200","3290","77333.5"
"11340187000","2079200","3290","77340.5"
"11341272000","2079200","3289","77349.0"
"11342352000","2079200","3289","77356.1"
"11343430000","2079200","3289","77363.1"
"11344765000","2079200","3289","77371.6"
"11345844000","2067100","3289","77380.1"
"11346925000","2067100","3289","77387.1"
"11348004000","2067100","3290","77394.2"
"11349083000","2067100","3290","77401.2"
"11350419000","2067100","3290","77411.1"
"11351504000","2067100","3290","77418.2"
"11352583000","2067100","3290","77425.3"
"11353663000","2024400","3290","77432.3"
"11354743000","2024400","3290","77440.8"
"11356079000","2024400","3289","77449.3"
"11357159000","2024400","3290","77456.3"
"11358239000","2024400","3289","77464.8"
"11359323000","2024400","3289","77471.9"
"11360403000","2024400","3289","77478.9"
"11361744000","2065000","3289","77487.4"
"11362823000","2065000","3290","77495.9"
"11363904000","2065000","3290","77502.9"
"11364982000","2065000","3289","77510.0"
"11366063000","2065000","3289","77517.0"
"11367397000","2065000","3289","77526.9"
"11368477000","2065000","3289","77534.0"
"11369556000","2081200","3290","77541.0"
"11370643000","2081200","3290","77549.5"
"11371722000","2081200","3289","77556.6"
"11373057000","2081200","3289","77565.0"
"11374137000","2081200","3290","77572.1"
"11375217000","2081200","3290","77580.6"
"11376297000","2081200","3290","77587.6"
"11377377000","2079000","3291","77594.7"
"11378713000","2079000","3291","77603.2"
"11379793000","2079000","3291","77611.6"
"11380878000","2079000","3290","77618.7"
"11381958000","2079000","3291","77625.8"
"11383039000","2079000","3290","77632.8"
"11384374000","2079000","3291","77642.7"
"11385454000","2066000","3290","77649.8"
"11386533000","2066000","3290","77656.8"
"11387613000","2066000","3291","77663.9"
"11388693000","2066000","3291","77672.3"
"11390029000","2066000","3291","77680.8"
"11391114000","2066000","3292","77687.9"
"11392195000","2066000","3291","77696.4"
"11393274000","2079200","3291","77703.4"
"11394353000","2079200","3291","77710.5"
"11395688000","2079200","3292","77718.9"
"11396769000","2079200","3292","77727.4"
"11397848000","2079200","3292","77734.5"
"11398928000","2079200","3292","77741.5"
"11400007000","2079200","3292","77748.6"
"11401352000","2065800","3291","77758.5"
"11402431000","2065800","3291","77765.5"
"11403510000","2065800","3291","77772.6"
"11404590000","2065800","3292","77779.6"
"11405670000","2065800","3291","77788.1"
"11407004000","2065800","3291","77796.6"
"11408084000","2065800","3292","77803.7"
"11409164000","2081200","3291","77812.1"
"11410243000","2081200","3291","77819.2"
"11411327000","2081200","3291","77826.2"
"11412662000","2081200","3292","77834.7"
"11413743000","2081200","3292","77843.2"
"11414822000","2081200","3292","77850.3"
"11415902000","2081200","3292","77857.3"
"11416982000","2024700","3292","77864.4"
"11418316000","2024700","3291","77874.3"
"11419396000","2024700","3291","77881.3"
